10.63	17.77	-14.367	8.8036	-48.032	-3.6477	10.63	10.981	9.5965	11.495	10.64	10.2	9.3107	6.5827	6.9482	5.5848	4.8924	10.584	10.312	9.8496	9.6593	9.2239	8.3018	11.883	11.761	10.814	10.341	10.51	10.63	10.248	8.3616	9.6885	8.6956	8.1991	7.7189	7.3466	7.5806	17.77	15.818	8.8401	1.5225	1.0039	0.80789	15.925	9.062	1.8452	0.98855	0.72445	19.928	22.01	24.126	25.683	27.217	28.53	25.184	20.028	17.239	15.845	15.278	14.795	15.105	25.47	20.166	17.032	15.466	14.855	14.325	14.76	-14.367	-12.974	-12.302	-15.318	-13.585	-12.7	-14.834	-13.683	-16.316	-14.874	-14.09	-13.975	-13.371	-12.912	-12.538	-12.104	-11.663	-10.381	-9.7234	-8.1865	-7.418	-7.1584	-7.0055	-7.3653	-15.472	-16.932	-17.703	-18.088	-18.365	-18.516	-17.914
10.618	17.772	-14.335	9.0268	-48.461	-3.9354	10.618	10.954	9.5638	11.494	10.638	10.197	9.2982	6.5601	6.9494	5.5785	4.8815	10.572	10.297	9.8331	9.6396	9.2018	8.2783	11.866	11.728	10.764	10.283	10.451	10.569	10.189	8.3433	9.6811	8.6984	8.207	7.7271	7.3557	7.5925	17.772	15.817	8.8362	1.5293	1.0141	0.82025	15.93	9.0713	1.8535	0.99363	0.7284	19.932	22.014	24.128	25.683	27.215	28.526	25.178	20.021	17.237	15.845	15.277	14.793	15.105	25.482	20.177	17.042	15.475	14.861	14.33	14.767	-14.335	-12.943	-12.308	-15.33	-13.596	-12.711	-14.816	-13.668	-16.295	-14.862	-14.083	-13.952	-13.351	-12.883	-12.501	-12.062	-11.62	-10.349	-9.6936	-8.1592	-7.392	-7.1354	-6.985	-7.3446	-15.437	-16.886	-17.665	-18.054	-18.325	-18.471	-17.873
10.607	17.772	-14.307	9.2001	-48.742	-4.069	10.607	10.936	9.5369	11.491	10.634	10.193	9.2896	6.5392	6.9499	5.5727	4.8721	10.561	10.285	9.8163	9.6231	9.1843	8.2589	11.846	11.688	10.712	10.223	10.388	10.503	10.126	8.3261	9.6731	8.6998	8.2131	7.7345	7.3645	7.6017	17.772	15.815	8.8335	1.5336	1.0207	0.82976	15.932	9.0771	1.8606	0.99589	0.72287	19.932	22.014	24.127	25.684	27.215	28.524	25.177	20.021	17.241	15.851	15.281	14.795	15.111	25.48	20.171	17.035	15.468	14.853	14.32	14.757	-14.307	-12.917	-12.31	-15.334	-13.6	-12.715	-14.798	-13.652	-16.279	-14.855	-14.082	-13.923	-13.322	-12.853	-12.481	-12.042	-11.594	-10.316	-9.6618	-8.1282	-7.3614	-7.1071	-6.9588	-7.3185	-15.407	-16.832	-17.619	-18.012	-18.282	-18.427	-17.83
10.601	17.773	-14.283	9.3067	-48.825	-4.1352	10.601	10.928	9.5216	11.49	10.627	10.184	9.2846	6.5262	6.9557	5.5713	4.8671	10.553	10.273	9.8027	9.6072	9.1668	8.2401	11.821	11.641	10.653	10.159	10.321	10.435	10.061	8.323	9.6802	8.7096	8.2242	7.7478	7.3797	7.6146	17.773	15.814	8.8325	1.5352	1.028	0.82619	15.932	9.0816	1.8673	0.99864	0.7069	19.931	22.012	24.124	25.685	27.217	28.522	25.174	20.018	17.242	15.853	15.281	14.795	15.114	25.478	20.171	17.036	15.469	14.853	14.32	14.757	-14.283	-12.895	-12.306	-15.327	-13.595	-12.713	-14.779	-13.63	-16.26	-14.845	-14.082	-13.893	-13.288	-12.819	-12.466	-12.028	-11.575	-10.273	-9.6213	-8.0882	-7.3217	-7.0701	-6.9243	-7.2837	-15.379	-16.801	-17.593	-17.989	-18.262	-18.409	-17.81
10.604	17.775	-14.279	9.6662	-48.478	-4.3254	10.604	10.942	9.5386	11.494	10.628	10.185	9.2873	6.5276	6.9758	5.5835	4.8762	10.549	10.264	9.7906	9.5883	9.1449	8.2177	11.792	11.591	10.593	10.094	10.253	10.365	9.9923	8.328	9.6888	8.725	8.2431	7.7676	7.4009	7.638	17.775	15.81	8.8294	1.5278	1.022	0.81315	15.935	9.088	1.8752	1.004	0.68723	19.931	22.008	24.12	25.679	27.21	28.515	25.166	20.01	17.235	15.848	15.276	14.789	15.109	25.478	20.17	17.037	15.471	14.852	14.316	14.757	-14.279	-12.902	-12.295	-15.315	-13.583	-12.702	-14.776	-13.606	-16.237	-14.832	-14.082	-13.876	-13.264	-12.795	-12.438	-11.999	-11.547	-10.235	-9.5984	-8.0683	-7.3032	-7.0503	-6.9035	-7.2644	-15.363	-16.781	-17.589	-17.993	-18.26	-18.402	-17.806
10.599	17.776	-14.269	9.9719	-48.488	-4.6012	10.599	10.935	9.5385	11.497	10.631	10.189	9.2811	6.5169	6.9933	5.5944	4.8838	10.542	10.252	9.772	9.5671	9.1205	8.1898	11.765	11.54	10.531	10.027	10.183	10.292	9.9208	8.3123	9.6788	8.7244	8.2471	7.7698	7.4025	7.6458	17.776	15.806	8.8247	1.5249	1.0184	0.80725	15.939	9.0969	1.8868	1.0107	0.68442	19.931	22.006	24.115	25.67	27.199	28.505	25.155	19.998	17.227	15.841	15.269	14.781	15.103	25.48	20.171	17.038	15.472	14.852	14.315	14.757	-14.269	-12.898	-12.291	-15.313	-13.581	-12.701	-14.772	-13.588	-16.222	-14.826	-14.083	-13.86	-13.242	-12.765	-12.393	-11.953	-11.507	-10.195	-9.5723	-8.0421	-7.277	-7.0232	-6.8756	-7.2363	-15.33	-16.734	-17.556	-17.967	-18.226	-18.363	-17.771
10.589	17.778	-14.26	9.9869	-48.481	-4.428	10.589	10.931	9.5443	11.5	10.637	10.195	9.2768	6.5016	7.0099	5.6023	4.8859	10.531	10.24	9.7552	9.5509	9.1014	8.1662	11.745	11.499	10.477	9.9668	10.12	10.227	9.8573	8.2937	9.6739	8.7204	8.2437	7.7646	7.3962	7.6424	17.778	15.809	8.8257	1.5285	1.0189	0.80727	15.937	9.1007	1.8943	1.013	0.69601	19.931	22.003	24.11	25.664	27.192	28.495	25.147	19.991	17.224	15.841	15.268	14.781	15.103	25.479	20.172	17.04	15.473	14.853	14.316	14.759	-14.26	-12.889	-12.284	-15.314	-13.582	-12.701	-14.763	-13.571	-16.209	-14.825	-14.084	-13.841	-13.213	-12.731	-12.354	-11.913	-11.47	-10.157	-9.5355	-8.0067	-7.2423	-6.9872	-6.8384	-7.1996	-15.293	-16.696	-17.517	-17.928	-18.185	-18.32	-17.73
10.578	17.779	-14.249	9.8687	-48.294	-4.0456	10.578	10.935	9.5602	11.501	10.641	10.2	9.2743	6.4875	7.0236	5.6078	4.8864	10.518	10.227	9.7414	9.5316	9.0791	8.143	11.724	11.466	10.427	9.9078	10.059	10.163	9.7958	8.2866	9.6804	8.721	8.2413	7.762	7.3933	7.639	17.779	15.813	8.8269	1.5306	1.0179	0.80969	15.93	9.0999	1.8992	1.0144	0.70051	19.929	21.998	24.105	25.656	27.184	28.487	25.141	19.986	17.22	15.837	15.264	14.777	15.1	25.474	20.174	17.042	15.476	14.855	14.318	14.763	-14.249	-12.877	-12.273	-15.315	-13.582	-12.7	-14.745	-13.545	-16.193	-14.821	-14.083	-13.818	-13.18	-12.698	-12.315	-11.874	-11.434	-10.119	-9.494	-7.975	-7.2155	-6.9591	-6.8093	-7.1722	-15.264	-16.678	-17.493	-17.9	-18.155	-18.288	-17.699
10.565	17.779	-14.226	9.85	-48.295	-3.8633	10.565	10.928	9.562	11.501	10.641	10.2	9.2668	6.4693	7.0306	5.6124	4.8901	10.504	10.214	9.7267	9.5091	9.0539	8.1187	11.709	11.439	10.383	9.8553	10.004	10.106	9.7394	8.2708	9.6839	8.715	8.2306	7.7512	7.3822	7.6272	17.779	15.815	8.825	1.5313	1.0189	0.81195	15.927	9.1017	1.9093	1.0186	0.69265	19.929	21.996	24.1	25.65	27.176	28.481	25.129	19.975	17.21	15.828	15.252	14.763	15.091	25.478	20.189	17.056	15.49	14.868	14.331	14.779	-14.226	-12.854	-12.27	-15.319	-13.586	-12.704	-14.723	-13.515	-16.18	-14.814	-14.082	-13.792	-13.147	-12.658	-12.27	-11.83	-11.392	-10.076	-9.4472	-7.9377	-7.1829	-6.9316	-6.7861	-7.1454	-15.219	-16.657	-17.459	-17.861	-18.114	-18.245	-17.658
10.549	17.779	-14.196	9.9794	-48.545	-3.892	10.549	10.908	9.5443	11.499	10.637	10.195	9.2549	6.4437	7.032	5.6122	4.8894	10.489	10.199	9.7091	9.4895	9.0318	8.0943	11.695	11.411	10.341	9.8068	9.9543	10.055	9.6879	8.2449	9.6768	8.7019	8.2144	7.7355	7.367	7.6125	17.779	15.813	8.8202	1.5301	1.0209	0.81718	15.926	9.1072	1.9218	1.0241	0.68577	19.929	21.994	24.096	25.645	27.172	28.475	25.119	19.964	17.203	15.823	15.246	14.756	15.086	25.48	20.202	17.069	15.503	14.88	14.342	14.791	-14.196	-12.825	-12.277	-15.324	-13.591	-12.709	-14.701	-13.489	-16.167	-14.806	-14.081	-13.762	-13.114	-12.617	-12.228	-11.789	-11.351	-10.035	-9.418	-7.9118	-7.1587	-6.91	-6.7665	-7.1228	-15.169	-16.625	-17.42	-17.817	-18.068	-18.198	-17.612
10.533	17.779	-14.165	10.035	-48.784	-3.9451	10.533	10.886	9.5269	11.497	10.633	10.19	9.2408	6.4128	7.0333	5.6112	4.889	10.473	10.182	9.6894	9.4708	9.0102	8.068	11.677	11.38	10.297	9.7555	9.9018	10.002	9.6349	8.2203	9.6528	8.6834	8.1987	7.7199	7.3523	7.6007	17.779	15.813	8.8162	1.5305	1.0232	0.82465	15.926	9.1141	1.9357	1.0317	0.6669	19.929	21.994	24.094	25.642	27.167	28.468	25.114	19.957	17.2	15.822	15.246	14.756	15.085	25.482	20.199	17.066	15.5	14.876	14.337	14.786	-14.165	-12.793	-12.28	-15.328	-13.596	-12.713	-14.676	-13.466	-16.156	-14.802	-14.089	-13.732	-13.082	-12.579	-12.184	-11.745	-11.311	-9.9964	-9.3975	-7.8939	-7.1421	-6.8902	-6.7441	-7.1019	-15.126	-16.564	-17.369	-17.771	-18.02	-18.148	-17.563
10.517	17.778	-14.134	9.925	-48.86	-3.8567	10.517	10.869	9.5259	11.497	10.635	10.192	9.2258	6.3826	7.039	5.6142	4.8934	10.455	10.162	9.6686	9.4471	8.9855	8.0433	11.655	11.348	10.249	9.6998	9.8432	9.941	9.5768	8.2004	9.6315	8.6647	8.1812	7.7002	7.3307	7.5809	17.778	15.814	8.8125	1.5333	1.0239	0.83203	15.925	9.1169	1.9477	1.0372	0.64471	19.928	21.992	24.091	25.639	27.163	28.464	25.107	19.951	17.199	15.823	15.247	14.758	15.087	25.484	20.195	17.062	15.496	14.874	14.336	14.783	-14.134	-12.758	-12.271	-15.334	-13.601	-12.717	-14.643	-13.446	-16.151	-14.805	-14.105	-13.7	-13.048	-12.542	-12.147	-11.707	-11.272	-9.9568	-9.3575	-7.8565	-7.1061	-6.8519	-6.7039	-7.0643	-15.087	-16.507	-17.311	-17.713	-17.962	-18.091	-17.505
10.499	17.775	-14.099	9.9239	-49.051	-3.8579	10.499	10.846	9.5061	11.498	10.634	10.189	9.2096	6.3555	7.0462	5.6139	4.8859	10.436	10.142	9.6476	9.4224	8.9625	8.0241	11.627	11.31	10.201	9.6463	9.7863	9.8813	9.5194	8.1863	9.629	8.6523	8.1639	7.6803	7.3082	7.5588	17.775	15.811	8.8069	1.5392	1.0325	0.84209	15.921	9.1177	1.9601	1.0451	0.6749	19.925	21.99	24.088	25.638	27.163	28.464	25.099	19.943	17.196	15.823	15.246	14.756	15.087	25.485	20.204	17.069	15.502	14.883	14.348	14.793	-14.099	-12.722	-12.265	-15.341	-13.609	-12.725	-14.612	-13.417	-16.144	-14.809	-14.104	-13.668	-13.017	-12.508	-12.129	-11.687	-11.242	-9.9164	-9.322	-7.8191	-7.0677	-6.8135	-6.6656	-7.0265	-15.055	-16.492	-17.277	-17.67	-17.921	-18.052	-17.465
10.477	17.769	-14.046	9.9545	-49.603	-3.9742	10.477	10.808	9.4544	11.498	10.624	10.176	9.1897	6.3187	7.0409	5.6008	4.8663	10.416	10.121	9.6247	9.4019	8.9369	7.991	11.598	11.269	10.153	9.5948	9.7336	9.8276	9.4659	8.1684	9.62	8.6363	8.1445	7.6594	7.2869	7.5423	17.769	15.805	8.8	1.5491	1.0532	0.85407	15.918	9.1195	1.972	1.0525	0.70131	19.922	21.989	24.087	25.631	27.153	28.451	25.095	19.939	17.196	15.825	15.247	14.756	15.09	25.486	20.215	17.079	15.512	14.892	14.356	14.802	-14.046	-12.665	-12.269	-15.352	-13.621	-12.741	-14.572	-13.385	-16.131	-14.807	-14.099	-13.629	-12.987	-12.476	-12.072	-11.626	-11.19	-9.879	-9.2955	-7.7894	-7.0364	-6.7846	-6.6386	-6.9975	-15.025	-16.485	-17.26	-17.647	-17.893	-18.019	-17.436
10.499	17.782	-14.141	10.878	-47.355	-3.5845	10.499	10.918	9.6143	11.518	10.674	10.238	9.2262	6.3859	7.1022	5.6576	4.9221	10.416	10.115	9.6145	9.3913	8.9236	7.9742	11.581	11.238	10.11	9.5465	9.6856	9.7796	9.4174	8.1605	9.6112	8.6311	8.1411	7.6545	7.2821	7.5454	17.782	15.807	8.8051	1.5206	0.99504	0.81894	15.913	9.118	1.9712	1.0507	0.68639	19.922	21.976	24.071	25.612	27.133	28.429	25.075	19.921	17.182	15.812	15.232	14.739	15.077	25.475	20.201	17.065	15.497	14.874	14.336	14.785	-14.141	-12.801	-12.218	-15.311	-13.574	-12.683	-14.642	-13.366	-16.115	-14.797	-14.097	-13.666	-12.985	-12.47	-12.055	-11.607	-11.174	-9.8658	-9.2721	-7.7687	-7.017	-6.7713	-6.6303	-6.9853	-15.017	-16.471	-17.247	-17.634	-17.869	-17.987	-17.409
10.48	17.78	-14.108	11.219	-47.516	-4.0387	10.48	10.888	9.5852	11.514	10.667	10.229	9.2022	6.3532	7.0981	5.6521	4.9163	10.397	10.092	9.5871	9.3578	8.8913	7.9458	11.554	11.189	10.055	9.4878	9.6239	9.7153	9.3548	8.1282	9.5804	8.6041	8.1159	7.6271	7.2539	7.5242	17.78	15.798	8.795	1.5224	1.0013	0.81809	15.917	9.127	1.9862	1.0581	0.68211	19.92	21.972	24.065	25.608	27.13	28.427	25.065	19.913	17.175	15.806	15.224	14.731	15.071	25.474	20.194	17.059	15.491	14.867	14.328	14.78	-14.108	-12.774	-12.208	-15.313	-13.577	-12.688	-14.62	-13.338	-16.095	-14.784	-14.091	-13.632	-12.949	-12.427	-12.023	-11.576	-11.138	-9.8212	-9.2176	-7.7166	-6.9662	-6.7218	-6.582	-6.9361	-14.968	-16.398	-17.181	-17.573	-17.799	-17.91	-17.338
10.461	17.78	-14.083	11.393	-47.511	-4.221	10.461	10.868	9.5676	11.516	10.665	10.225	9.1819	6.3287	7.0995	5.6507	4.9117	10.379	10.072	9.5643	9.3306	8.8654	7.9231	11.527	11.145	10.006	9.4368	9.568	9.6553	9.2973	8.1069	9.5621	8.5802	8.0892	7.5979	7.2234	7.4998	17.78	15.795	8.7915	1.5287	1.0101	0.82488	15.92	9.1337	2.0003	1.0651	0.69648	19.919	21.969	24.061	25.611	27.132	28.426	25.066	19.914	17.178	15.81	15.229	14.736	15.077	25.467	20.188	17.055	15.489	14.863	14.324	14.779	-14.083	-12.753	-12.193	-15.309	-13.573	-12.686	-14.599	-13.306	-16.075	-14.773	-14.079	-13.598	-12.91	-12.39	-12.014	-11.565	-11.11	-9.7829	-9.1907	-7.6896	-6.9391	-6.691	-6.5481	-6.904	-14.935	-16.364	-17.152	-17.546	-17.763	-17.867	-17.3
10.442	17.777	-14.05	11.538	-47.593	-4.406	10.442	10.844	9.5426	11.516	10.662	10.222	9.1612	6.2984	7.0982	5.6467	4.9017	10.361	10.052	9.5396	9.3036	8.83	7.8784	11.484	11.094	9.9441	9.3693	9.4985	9.5838	9.2263	8.099	9.5522	8.5586	8.0618	7.5688	7.1927	7.4696	17.777	15.79	8.7841	1.5295	1.0149	0.82477	15.92	9.1373	2.0098	1.0665	0.73258	19.914	21.963	24.055	25.597	27.115	28.408	25.062	19.909	17.177	15.811	15.229	14.736	15.078	25.459	20.184	17.053	15.487	14.863	14.325	14.779	-14.05	-12.723	-12.19	-15.308	-13.573	-12.687	-14.571	-13.279	-16.056	-14.761	-14.056	-13.557	-12.866	-12.35	-11.943	-11.493	-11.055	-9.7304	-9.1526	-7.6526	-6.9026	-6.6551	-6.5126	-6.8671	-14.905	-16.353	-17.131	-17.519	-17.738	-17.843	-17.275
10.422	17.773	-14.019	11.656	-47.767	-4.522	10.422	10.819	9.52	11.514	10.658	10.217	9.142	6.2607	7.0943	5.6399	4.8906	10.338	10.026	9.5149	9.2784	8.8022	7.8476	11.462	11.06	9.9031	9.3246	9.4534	9.5382	9.1807	8.0724	9.5332	8.5243	8.0199	7.5257	7.1474	7.4196	17.773	15.783	8.7751	1.5287	1.016	0.82306	15.916	9.1414	2.0194	1.0688	0.75321	19.909	21.956	24.047	25.585	27.102	28.396	25.045	19.893	17.164	15.8	15.217	14.723	15.067	25.459	20.192	17.06	15.493	14.875	14.34	14.788	-14.019	-12.693	-12.186	-15.311	-13.577	-12.691	-14.546	-13.256	-16.036	-14.751	-14.042	-13.526	-12.832	-12.309	-11.888	-11.437	-11.007	-9.688	-9.116	-7.6157	-6.8655	-6.6205	-6.48	-6.8328	-14.859	-16.329	-17.082	-17.458	-17.689	-17.803	-17.228
10.4	17.768	-13.991	11.559	-47.782	-4.3165	10.4	10.802	9.5211	11.511	10.659	10.219	9.1246	6.2284	7.0949	5.6388	4.8876	10.313	10.001	9.4914	9.2528	8.7749	7.8195	11.446	11.035	9.8749	9.2949	9.4224	9.5062	9.1499	8.0416	9.5089	8.4905	7.9812	7.4852	7.1051	7.3776	17.768	15.782	8.7692	1.5324	1.0146	0.83147	15.908	9.1394	2.0282	1.0704	0.75349	19.904	21.95	24.04	25.579	27.096	28.387	25.032	19.879	17.152	15.789	15.205	14.71	15.057	25.458	20.197	17.064	15.498	14.882	14.349	14.794	-13.991	-12.663	-12.165	-15.314	-13.579	-12.692	-14.516	-13.228	-16.026	-14.748	-14.041	-13.497	-12.799	-12.27	-11.853	-11.403	-10.969	-9.6521	-9.0864	-7.585	-6.8343	-6.5913	-6.4527	-6.8047	-14.812	-16.294	-17.035	-17.405	-17.639	-17.755	-17.178
10.379	17.764	-13.963	11.54	-47.628	-4.1012	10.379	10.79	9.5208	11.511	10.661	10.222	9.1078	6.2062	7.0974	5.6434	4.8932	10.29	9.979	9.4675	9.2247	8.748	7.7962	11.411	10.992	9.8235	9.2392	9.3649	9.4473	9.0921	8.0288	9.4873	8.4659	7.9553	7.455	7.0721	7.3516	17.764	15.779	8.764	1.5355	1.0169	0.83853	15.9	9.134	2.0386	1.0728	0.74935	19.9	21.944	24.033	25.576	27.093	28.383	25.018	19.866	17.142	15.779	15.194	14.699	15.047	25.457	20.192	17.062	15.497	14.882	14.349	14.796	-13.963	-12.636	-12.15	-15.318	-13.582	-12.694	-14.485	-13.194	-16.024	-14.749	-14.045	-13.466	-12.763	-12.231	-11.834	-11.383	-10.937	-9.6025	-9.0368	-7.5375	-6.7878	-6.5464	-6.409	-6.7602	-14.776	-16.252	-16.999	-17.373	-17.599	-17.71	-17.137
10.359	17.762	-13.94	11.729	-47.487	-4.1718	10.359	10.776	9.5057	11.511	10.657	10.217	9.089	6.1834	7.0979	5.6444	4.894	10.269	9.9551	9.4399	9.1927	8.7132	7.7597	11.378	10.943	9.7648	9.1758	9.3005	9.382	9.027	8.0035	9.4562	8.4262	7.9112	7.4057	7.0193	7.3078	17.762	15.774	8.7581	1.5337	1.0213	0.83529	15.897	9.1361	2.0535	1.0799	0.75109	19.895	21.938	24.025	25.564	27.079	28.369	25.01	19.861	17.139	15.779	15.193	14.697	15.047	25.451	20.185	17.059	15.496	14.88	14.349	14.799	-13.94	-12.618	-12.148	-15.317	-13.581	-12.694	-14.463	-13.157	-16.011	-14.742	-14.04	-13.434	-12.727	-12.193	-11.78	-11.326	-10.885	-9.56	-8.9831	-7.4859	-6.7373	-6.496	-6.3586	-6.7093	-14.739	-16.219	-16.97	-17.345	-17.559	-17.66	-17.096
10.336	17.759	-13.908	11.995	-47.481	-4.4417	10.336	10.751	9.4874	11.507	10.652	10.211	9.0642	6.1495	7.0981	5.6446	4.8936	10.244	9.9265	9.408	9.1613	8.6782	7.7198	11.348	10.895	9.7149	9.1247	9.2487	9.3294	8.9745	7.9645	9.4198	8.3759	7.8539	7.3468	6.9594	7.2512	17.759	15.767	8.7483	1.531	1.0201	0.82835	15.898	9.1414	2.0715	1.0873	0.75042	19.891	21.932	24.019	25.552	27.065	28.355	25.012	19.864	17.145	15.786	15.201	14.707	15.054	25.437	20.176	17.053	15.492	14.876	14.345	14.797	-13.908	-12.592	-12.139	-15.315	-13.579	-12.694	-14.437	-13.126	-16	-14.74	-14.042	-13.394	-12.684	-12.153	-11.721	-11.265	-10.833	-9.5247	-8.9442	-7.4449	-6.6952	-6.4504	-6.3101	-6.6624	-14.699	-16.193	-16.94	-17.313	-17.523	-17.62	-17.058
10.311	17.755	-13.87	12.096	-47.469	-4.3863	10.311	10.73	9.487	11.504	10.656	10.218	9.0433	6.1156	7.0978	5.6476	4.9008	10.219	9.9009	9.3798	9.1296	8.6453	7.6869	11.315	10.856	9.6758	9.0857	9.2075	9.2862	8.9325	7.939	9.3958	8.3377	7.8087	7.3017	6.9137	7.2017	17.755	15.761	8.7385	1.533	1.0157	0.83125	15.891	9.1385	2.085	1.0902	0.71956	19.885	21.925	24.012	25.544	27.056	28.346	25.006	19.858	17.14	15.78	15.198	14.704	15.05	25.428	20.168	17.049	15.489	14.876	14.346	14.794	-13.87	-12.557	-12.114	-15.318	-13.581	-12.693	-14.401	-13.097	-16	-14.744	-14.059	-13.353	-12.64	-12.11	-11.676	-11.218	-10.785	-9.4785	-8.9072	-7.4067	-6.6565	-6.4066	-6.262	-6.6171	-14.657	-16.154	-16.892	-17.261	-17.478	-17.582	-17.015
10.287	17.748	-13.838	11.884	-47.312	-3.9166	10.287	10.72	9.5001	11.502	10.663	10.228	9.0275	6.0835	7.0969	5.6473	4.9024	10.193	9.8767	9.3526	9.0989	8.6152	7.6588	11.286	10.823	9.6402	9.0489	9.1702	9.2485	8.8945	7.9109	9.3681	8.2955	7.7592	7.2499	6.8591	7.1454	17.748	15.76	8.7331	1.5381	1.0144	0.84351	15.876	9.1301	2.091	1.0877	0.69817	19.878	21.917	24	25.534	27.047	28.336	24.986	19.838	17.119	15.76	15.177	14.683	15.03	25.426	20.167	17.049	15.49	14.881	14.354	14.798	-13.838	-12.522	-12.083	-15.32	-13.58	-12.688	-14.361	-13.062	-15.989	-14.739	-14.063	-13.321	-12.603	-12.065	-11.64	-11.181	-10.741	-9.4285	-8.868	-7.3699	-6.6208	-6.3713	-6.2269	-6.5811	-14.607	-16.108	-16.831	-17.192	-17.416	-17.525	-16.954
10.26	17.743	-13.807	11.885	-47.176	-3.799	10.26	10.701	9.4985	11.501	10.665	10.23	9.0039	6.0474	7.0971	5.6471	4.9003	10.165	9.8464	9.3191	9.0656	8.5797	7.6201	11.26	10.785	9.6001	9.0076	9.1296	9.2084	8.8536	7.8638	9.3244	8.2374	7.6939	7.1807	6.7863	7.0741	17.743	15.756	8.725	1.5384	1.0127	0.851	15.868	9.1276	2.1019	1.089	0.70111	19.873	21.91	23.99	25.521	27.032	28.321	24.969	19.82	17.103	15.745	15.161	14.666	15.014	25.424	20.167	17.05	15.492	14.888	14.364	14.805	-13.807	-12.492	-12.064	-15.319	-13.578	-12.684	-14.327	-13.03	-15.977	-14.735	-14.06	-13.291	-12.569	-12.019	-11.582	-11.123	-10.689	-9.3856	-8.832	-7.3326	-6.5829	-6.3359	-6.1937	-6.5459	-14.549	-16.055	-16.763	-17.117	-17.344	-17.455	-16.882
10.233	17.741	-13.77	12.17	-47.132	-4.0474	10.233	10.673	9.4836	11.5	10.664	10.228	8.9751	6.0144	7.0963	5.6493	4.9039	10.135	9.8135	9.286	9.0338	8.5506	7.5936	11.237	10.754	9.5679	8.9751	9.0975	9.1766	8.8221	7.8175	9.2785	8.1809	7.6321	7.115	6.7171	7.0072	17.741	15.749	8.7144	1.5363	1.0116	0.8551	15.869	9.1295	2.12	1.0975	0.70275	19.87	21.906	23.984	25.522	27.035	28.321	24.961	19.812	17.099	15.742	15.157	14.663	15.011	25.42	20.164	17.049	15.491	14.89	14.37	14.808	-13.77	-12.462	-12.055	-15.32	-13.579	-12.684	-14.296	-13	-15.974	-14.736	-14.064	-13.252	-12.528	-11.972	-11.56	-11.103	-10.655	-9.3455	-8.8024	-7.2979	-6.5456	-6.2993	-6.1577	-6.5101	-14.493	-15.997	-16.696	-17.046	-17.274	-17.386	-16.813
10.204	17.738	-13.732	12.252	-46.968	-4.1175	10.204	10.648	9.4667	11.501	10.663	10.227	8.9447	5.9838	7.094	5.6522	4.9108	10.103	9.781	9.2561	9.002	8.5152	7.5552	11.22	10.734	9.5465	8.9528	9.0769	9.1575	8.8018	7.7752	9.2362	8.1286	7.5748	7.0539	6.653	6.9473	17.738	15.745	8.7078	1.5419	1.0191	0.86172	15.867	9.1273	2.1373	1.1057	0.69564	19.867	21.901	23.978	25.516	27.028	28.312	24.952	19.803	17.091	15.735	15.151	14.657	15.004	25.417	20.161	17.048	15.491	14.893	14.375	14.812	-13.732	-12.428	-12.041	-15.322	-13.581	-12.687	-14.257	-12.965	-15.974	-14.737	-14.07	-13.211	-12.482	-11.921	-11.509	-11.053	-10.606	-9.303	-8.7647	-7.2584	-6.5053	-6.2595	-6.1183	-6.4701	-14.433	-15.939	-16.632	-16.978	-17.204	-17.315	-16.742
10.173	17.736	-13.691	12.319	-46.781	-4.1951	10.173	10.62	9.45	11.504	10.664	10.227	8.9106	5.9492	7.0939	5.6544	4.9124	10.07	9.7465	9.2222	8.9631	8.4733	7.5122	11.192	10.697	9.5133	8.9213	9.0456	9.126	8.7692	7.7351	9.197	8.0772	7.5173	6.9932	6.5897	6.8869	17.736	15.741	8.7014	1.5493	1.0285	0.86637	15.867	9.125	2.1547	1.1147	0.70874	19.865	21.897	23.973	25.508	27.02	28.305	24.944	19.796	17.087	15.733	15.149	14.654	15.002	25.416	20.16	17.051	15.497	14.902	14.386	14.819	-13.691	-12.39	-12.027	-15.326	-13.586	-12.693	-14.214	-12.932	-15.974	-14.742	-14.073	-13.168	-12.435	-11.87	-11.45	-10.996	-10.556	-9.2547	-8.7128	-7.1976	-6.44	-6.1949	-6.0541	-6.4043	-14.376	-15.882	-16.572	-16.918	-17.146	-17.259	-16.685
10.151	17.734	-13.695	12.887	-46.519	-4.5887	10.151	10.604	9.4333	11.495	10.654	10.219	8.8872	5.9409	7.0922	5.6495	4.9024	10.043	9.7151	9.1881	8.9217	8.4298	7.4696	11.15	10.644	9.466	8.877	9.0004	9.0798	8.7227	7.7076	9.1654	8.0298	7.462	6.9351	6.5289	6.827	17.734	15.73	8.6908	1.531	1.0125	0.83324	15.867	9.1294	2.1657	1.1212	0.73407	19.855	21.882	23.958	25.488	26.999	28.285	24.928	19.782	17.076	15.722	15.138	14.643	14.992	25.4	20.149	17.044	15.491	14.9	14.387	14.816	-13.695	-12.41	-12.028	-15.304	-13.564	-12.673	-14.226	-12.891	-15.945	-14.721	-14.046	-13.146	-12.399	-11.834	-11.404	-10.948	-10.509	-9.2134	-8.6689	-7.1448	-6.3828	-6.1382	-5.9978	-6.3465	-14.345	-15.871	-16.553	-16.894	-17.125	-17.241	-16.665
