9.2617	17.274	-15.657	19.687	-50.871	-9.1433	9.2617	9.63	9.0801	11.831	10.899	10.415	8.0706	4.6774	6.8899	5.3956	4.6019	9.0628	8.6538	8.0957	7.8301	7.366	6.4359	9.885	10.06	9.5381	9.2771	9.5329	9.7159	9.259	6.7844	8.3027	6.8831	6.1733	5.5616	5.0871	5.4758	17.274	15.189	8.1261	1.5901	1.0399	0.85001	15.44	9.1222	2.3086	1.3431	1.0813	19.354	21.331	23.375	24.914	26.418	27.695	24.187	18.999	16.009	14.515	13.946	13.465	13.768	24.963	19.841	16.887	15.41	14.896	14.441	14.813	-15.657	-14.478	-15.412	-19.407	-17.724	-16.861	-16.419	-14.314	-17.112	-15.884	-15.202	-14.988	-14.152	-13.508	-13.109	-12.605	-12.083	-10.715	-10.414	-9.0633	-8.3878	-8.2199	-8.1406	-8.4066	-16.024	-17.891	-18.703	-19.109	-19.313	-19.409	-18.847
9.186	17.244	-15.567	19.807	-50.956	-9.2813	9.186	9.5507	9.0291	11.825	10.892	10.404	7.9947	4.6031	6.8346	5.3627	4.5784	8.9858	8.5737	8.0117	7.7455	7.2797	6.3474	9.8058	10.001	9.4927	9.2384	9.4994	9.6866	9.2268	6.6899	8.2112	6.7744	6.056	5.444	4.9687	5.3552	17.244	15.157	8.1018	1.5982	1.0493	0.88143	15.412	9.092	2.2892	1.3037	1.03	19.322	21.295	23.337	24.879	26.384	27.657	24.149	18.962	15.98	14.488	13.925	13.448	13.741	24.926	19.808	16.863	15.39	14.879	14.426	14.793	-15.567	-14.39	-15.393	-19.41	-17.727	-16.862	-16.333	-14.231	-17.039	-15.801	-15.113	-14.893	-14.051	-13.401	-13.017	-12.515	-11.987	-10.612	-10.299	-8.9275	-8.2418	-8.0631	-7.9746	-8.246	-15.911	-17.788	-18.599	-19.004	-19.216	-19.317	-18.751
9.1043	17.21	-15.459	19.695	-51.11	-9.3506	9.1043	9.4604	8.9632	11.817	10.875	10.399	7.91	4.518	6.7847	5.3102	4.5156	8.9043	8.4888	7.9229	7.6543	7.1858	6.2511	9.721	9.938	9.4461	9.2002	9.4648	9.6546	9.1917	6.5915	8.1133	6.6581	5.9306	5.3182	4.8417	5.2246	17.21	15.125	8.0798	1.6167	1.071	0.806	15.38	9.0565	2.267	1.2674	1.0467	19.291	21.264	23.302	24.844	26.347	27.62	24.109	18.925	15.951	14.464	13.903	13.426	13.716	24.897	19.783	16.845	15.377	14.871	14.42	14.781	-15.459	-14.277	-15.365	-19.407	-17.728	-16.88	-16.225	-14.134	-16.947	-15.723	-15.027	-14.793	-13.953	-13.296	-12.907	-12.406	-11.88	-10.507	-10.174	-8.7779	-8.0799	-7.9008	-7.8117	-8.081	-15.797	-17.684	-18.492	-18.896	-19.117	-19.228	-18.654
9.0333	17.18	-15.388	19.721	-50.739	-9.2411	9.0333	9.4016	8.9436	11.811	10.879	10.394	7.8383	4.46	6.7656	5.2858	4.4831	8.8263	8.4061	7.839	7.5587	7.0876	6.1553	9.6387	9.8778	9.4083	9.1736	9.4409	9.6326	9.1668	6.5039	8.021	6.5551	5.8221	5.2083	4.7308	5.1163	17.18	15.094	8.0503	1.6137	1.0608	0.87156	15.348	9.0238	2.2468	1.2288	1.0259	19.258	21.226	23.263	24.797	26.299	27.575	24.067	18.885	15.917	14.433	13.872	13.396	13.685	24.86	19.74	16.811	15.346	14.842	14.392	14.751	-15.388	-14.211	-15.324	-19.399	-17.716	-16.854	-16.149	-14.039	-16.85	-15.648	-14.956	-14.713	-13.865	-13.203	-12.798	-12.294	-11.772	-10.415	-10.051	-8.636	-7.9283	-7.7523	-7.6655	-7.9306	-15.701	-17.576	-18.394	-18.803	-19.024	-19.134	-18.561
8.9589	17.142	-15.316	20.131	-50.641	-9.448	8.9589	9.3324	8.9122	11.804	10.881	10.394	7.7667	4.4067	6.7577	5.2841	4.5021	8.7471	8.3241	7.7562	7.4682	6.9943	6.0625	9.5585	9.8261	9.375	9.1495	9.4244	9.6228	9.1538	6.4171	7.9298	6.4507	5.7112	5.0943	4.6146	5.005	17.142	15.051	8.0099	1.6073	1.0485	0.891	15.312	8.9844	2.231	1.1841	0.82548	19.215	21.181	23.218	24.748	26.249	27.526	24.026	18.848	15.882	14.399	13.844	13.372	13.652	24.811	19.69	16.769	15.308	14.806	14.358	14.715	-15.316	-14.15	-15.291	-19.401	-17.716	-16.848	-16.085	-13.955	-16.785	-15.6	-14.95	-14.629	-13.775	-13.115	-12.698	-12.193	-11.675	-10.33	-9.9369	-8.5107	-7.7976	-7.6145	-7.5219	-7.7917	-15.613	-17.487	-18.311	-18.723	-18.94	-19.046	-18.476
8.8761	17.097	-15.216	20.378	-50.703	-9.7775	8.8761	9.2428	8.8592	11.793	10.872	10.386	7.6807	4.336	6.7592	5.2782	4.4927	8.6633	8.2369	7.6665	7.3795	6.9032	5.9678	9.4751	9.7765	9.337	9.1172	9.4003	9.6064	9.1355	6.3169	7.818	6.3219	5.5738	4.9529	4.4699	4.8637	17.097	15.002	7.966	1.617	1.0532	0.90017	15.271	8.9329	2.2202	1.1477	0.76547	19.171	21.137	23.172	24.702	26.202	27.478	23.983	18.808	15.844	14.363	13.817	13.35	13.616	24.764	19.641	16.731	15.275	14.778	14.334	14.686	-15.216	-14.054	-15.24	-19.404	-17.719	-16.85	-15.991	-13.869	-16.735	-15.583	-14.95	-14.531	-13.68	-13.017	-12.599	-12.095	-11.578	-10.237	-9.8285	-8.3934	-7.6758	-7.4791	-7.3753	-7.6557	-15.511	-17.393	-18.221	-18.635	-18.854	-18.962	-18.39
8.7955	17.057	-15.126	20.586	-50.322	-9.9518	8.7955	9.1688	8.8235	11.782	10.871	10.386	7.5949	4.2697	6.7815	5.2865	4.4889	8.5788	8.1483	7.5764	7.293	6.8142	5.8738	9.3927	9.7295	9.3047	9.0923	9.3825	9.5953	9.1227	6.2154	7.7058	6.1905	5.4328	4.8083	4.3225	4.7211	17.057	14.958	7.9232	1.6231	1.0499	0.90836	15.234	8.8811	2.2206	1.1333	0.75932	19.13	21.093	23.125	24.657	26.157	27.427	23.929	18.758	15.801	14.322	13.784	13.323	13.576	24.724	19.599	16.7	15.25	14.757	14.316	14.664	-15.126	-13.973	-15.178	-19.398	-17.711	-16.839	-15.9	-13.792	-16.703	-15.583	-14.961	-14.44	-13.585	-12.913	-12.499	-11.995	-11.475	-10.135	-9.6989	-8.2476	-7.5219	-7.3139	-7.2007	-7.4896	-15.396	-17.278	-18.113	-18.53	-18.747	-18.853	-18.283
8.7154	17.026	-15.058	21.144	-49.684	-10.267	8.7154	9.104	8.7932	11.778	10.877	10.394	7.5106	4.221	6.8214	5.3238	4.5303	8.4939	8.0596	7.4857	7.2118	6.7303	5.7814	9.303	9.67	9.2706	9.0709	9.3671	9.5842	9.1062	6.1212	7.6078	6.0728	5.3054	4.677	4.1879	4.5907	17.026	14.919	7.8823	1.6208	1.0373	0.90985	15.207	8.8373	2.2333	1.1373	0.73317	19.093	21.052	23.08	24.613	26.112	27.378	23.876	18.712	15.768	14.297	13.761	13.301	13.551	24.686	19.572	16.676	15.228	14.738	14.3	14.647	-15.058	-13.927	-15.132	-19.391	-17.702	-16.827	-15.835	-13.722	-16.684	-15.576	-14.967	-14.357	-13.492	-12.812	-12.397	-11.894	-11.376	-10.033	-9.5501	-8.0638	-7.3207	-7.1163	-7.0057	-7.2884	-15.289	-17.206	-18.014	-18.418	-18.632	-18.735	-18.167
8.631	16.993	-14.976	21.628	-49.197	-10.612	8.631	9.0288	8.7419	11.775	10.878	10.392	7.4213	4.1711	6.8573	5.365	4.5977	8.4088	7.971	7.3913	7.1084	6.6232	5.6739	9.2062	9.6007	9.2322	9.0479	9.3476	9.5655	9.0797	6.0224	7.5081	5.9553	5.1788	4.546	4.053	4.4589	16.993	14.878	7.844	1.6308	1.0411	0.94129	15.179	8.7884	2.2472	1.1448	0.65587	19.057	21.012	23.037	24.562	26.058	27.327	23.835	18.677	15.752	14.289	13.749	13.287	13.543	24.643	19.567	16.66	15.207	14.722	14.288	14.633	-14.976	-13.862	-15.089	-19.384	-17.695	-16.819	-15.757	-13.644	-16.668	-15.559	-14.98	-14.265	-13.394	-12.712	-12.27	-11.764	-11.255	-9.9317	-9.411	-7.8802	-7.1148	-6.9254	-6.8263	-7.0902	-15.186	-17.201	-17.934	-18.3	-18.512	-18.614	-18.047
8.5476	16.951	-14.885	21.845	-48.727	-10.682	8.5476	8.9572	8.6929	11.774	10.873	10.384	7.3349	4.1207	6.8931	5.4021	4.6362	8.3239	7.8839	7.3005	7.0326	6.5508	5.5972	9.1278	9.5578	9.2195	9.0504	9.3547	9.575	9.0828	5.9119	7.3966	5.8174	5.0277	4.3909	3.8951	4.3074	16.951	14.833	7.8024	1.645	1.0503	0.96037	15.139	8.7254	2.2505	1.143	0.64895	19.014	20.967	22.99	24.525	26.026	27.29	23.79	18.638	15.726	14.27	13.73	13.268	13.523	24.593	19.531	16.631	15.181	14.699	14.268	14.611	-14.885	-13.782	-15.034	-19.376	-17.69	-16.814	-15.664	-13.566	-16.654	-15.548	-14.971	-14.17	-13.296	-12.608	-12.197	-11.701	-11.188	-9.8366	-9.2788	-7.7173	-6.9365	-6.754	-6.6599	-6.9121	-15.072	-17.122	-17.824	-18.174	-18.381	-18.479	-17.915
8.4672	16.91	-14.799	22.072	-48.231	-10.745	8.4672	8.8896	8.6457	11.776	10.872	10.382	7.2516	4.0735	6.9306	5.4281	4.6456	8.2384	7.7956	7.2125	6.9112	6.4235	5.4803	9.0546	9.5282	9.2205	9.0667	9.3775	9.6028	9.1061	5.8064	7.2748	5.675	4.8751	4.2343	3.7359	4.1553	16.91	14.787	7.7588	1.6593	1.0559	0.9519	15.098	8.664	2.2484	1.1399	0.67807	18.97	20.92	22.94	24.458	25.954	27.226	23.738	18.596	15.694	14.243	13.708	13.249	13.497	24.546	19.484	16.592	15.145	14.666	14.236	14.578	-14.799	-13.709	-14.976	-19.364	-17.683	-16.809	-15.576	-13.486	-16.62	-15.531	-14.95	-14.079	-13.2	-12.504	-12.053	-11.546	-11.035	-9.742	-9.1346	-7.5477	-6.7542	-6.5682	-6.4708	-6.7213	-14.957	-17.018	-17.705	-18.048	-18.247	-18.34	-17.781
8.3825	16.864	-14.685	22.335	-48.171	-11.145	8.3825	8.7978	8.5634	11.767	10.86	10.366	7.1602	4.0106	6.9396	5.4213	4.6177	8.1523	7.7043	7.1177	6.8047	6.3145	5.3739	8.9517	9.47	9.1971	9.0607	9.3755	9.6042	9.1057	5.717	7.157	5.5362	4.7258	4.0806	3.5785	4.0026	16.864	14.737	7.716	1.6902	1.0765	0.97028	15.059	8.6069	2.2462	1.14	0.72556	18.925	20.875	22.895	24.406	25.899	27.174	23.694	18.561	15.673	14.229	13.702	13.247	13.485	24.5	19.438	16.552	15.109	14.635	14.208	14.547	-14.685	-13.602	-14.911	-19.348	-17.672	-16.801	-15.467	-13.391	-16.571	-15.502	-14.914	-13.967	-13.091	-12.396	-11.93	-11.419	-10.911	-9.6292	-8.9814	-7.3618	-6.552	-6.3532	-6.2446	-6.5012	-14.853	-16.934	-17.598	-17.93	-18.126	-18.217	-17.66
8.3017	16.826	-14.598	22.598	-47.717	-11.258	8.3017	8.7277	8.5049	11.77	10.871	10.375	7.0763	3.9694	6.9536	5.4283	4.6187	8.0671	7.6145	7.0244	6.7259	6.2361	5.2882	8.8569	9.4144	9.1837	9.0684	9.3873	9.6192	9.1181	5.621	7.0304	5.3846	4.5617	3.912	3.4063	3.8353	16.826	14.694	7.6724	1.718	1.0813	0.99217	15.023	8.5524	2.2461	1.1397	0.73523	18.882	20.829	22.847	24.37	25.865	27.13	23.65	18.525	15.656	14.221	13.7	13.248	13.478	24.45	19.394	16.515	15.076	14.605	14.183	14.521	-14.598	-13.528	-14.834	-19.322	-17.651	-16.779	-15.379	-13.295	-16.531	-15.473	-14.886	-13.868	-12.987	-12.292	-11.856	-11.349	-10.829	-9.5249	-8.8449	-7.1864	-6.3572	-6.1501	-6.0342	-6.2927	-14.748	-16.865	-17.498	-17.815	-18.006	-18.093	-17.539
8.2141	16.791	-14.509	23.039	-47.48	-11.709	8.2141	8.6387	8.4159	11.776	10.88	10.378	6.9824	3.921	6.9636	5.4362	4.6222	7.9778	7.5202	6.9253	6.6329	6.1439	5.1931	8.7696	9.3635	9.1786	9.0861	9.4128	9.6502	9.1422	5.5016	6.8801	5.2098	4.3747	3.7211	3.2127	3.6482	16.791	14.652	7.6321	1.7671	1.1033	1.0291	14.996	8.5029	2.2584	1.1457	0.75102	18.844	20.787	22.804	24.331	25.826	27.088	23.618	18.503	15.654	14.23	13.71	13.26	13.487	24.399	19.345	16.475	15.04	14.572	14.152	14.49	-14.509	-13.452	-14.766	-19.301	-17.64	-16.769	-15.297	-13.215	-16.516	-15.467	-14.879	-13.769	-12.884	-12.188	-11.76	-11.253	-10.73	-9.4319	-8.7051	-7.0072	-6.1582	-5.9581	-5.8474	-6.0952	-14.638	-16.782	-17.391	-17.696	-17.88	-17.961	-17.412
8.1188	16.754	-14.413	23.736	-47.705	-12.522	8.1188	8.5265	8.3061	11.778	10.874	10.363	6.8823	3.8604	6.9588	5.4311	4.6099	7.8873	7.4274	6.8256	6.5296	6.0384	5.086	8.6735	9.3081	9.1688	9.0991	9.4332	9.6758	9.1618	5.3887	6.7343	5.0428	4.197	3.5393	3.0281	3.4718	16.754	14.605	7.5854	1.8291	1.1347	1.0649	14.97	8.4575	2.2765	1.1519	0.77868	18.801	20.743	22.76	24.283	25.776	27.037	23.594	18.491	15.659	14.242	13.727	13.28	13.501	24.338	19.284	16.422	14.991	14.526	14.108	14.443	-14.413	-13.37	-14.688	-19.278	-17.632	-16.768	-15.221	-13.143	-16.511	-15.475	-14.883	-13.66	-12.771	-12.082	-11.643	-11.132	-10.611	-9.3347	-8.5614	-6.8316	-5.9666	-5.7686	-5.6587	-5.8991	-14.536	-16.698	-17.288	-17.582	-17.759	-17.835	-17.291
8.0362	16.715	-14.341	24.347	-47.266	-12.863	8.0362	8.4541	8.2353	11.784	10.891	10.375	6.7983	3.8195	6.9556	5.431	4.6046	7.8024	7.3398	6.7345	6.4196	5.9241	4.9757	8.5885	9.2735	9.1809	9.1346	9.475	9.7226	9.2046	5.2856	6.5893	4.8766	4.0202	3.3574	2.8428	3.2957	16.715	14.558	7.528	1.8749	1.1327	1.0753	14.936	8.4112	2.2928	1.1557	0.80599	18.754	20.69	22.707	24.214	25.705	26.975	23.552	18.462	15.647	14.239	13.731	13.288	13.5	24.275	19.212	16.359	14.933	14.473	14.057	14.388	-14.341	-13.319	-14.582	-19.241	-17.611	-16.747	-15.157	-13.055	-16.501	-15.475	-14.876	-13.566	-12.667	-11.981	-11.503	-10.989	-10.482	-9.2407	-8.4307	-6.6694	-5.7888	-5.5827	-5.4655	-5.706	-14.434	-16.6	-17.172	-17.458	-17.628	-17.698	-17.159
7.9633	16.666	-14.233	23.978	-46.94	-12.837	7.9633	8.3786	8.1291	11.774	10.901	10.382	6.7125	3.7621	6.9278	5.4181	4.5985	7.7214	7.2472	6.636	6.2914	5.7953	4.8604	8.5078	9.2453	9.2024	9.181	9.5363	9.7956	9.2682	5.1578	6.415	4.6777	3.809	3.1419	2.6245	3.0862	16.666	14.51	7.4786	1.9572	1.1575	1.1186	14.89	8.3471	2.3067	1.1566	0.80355	18.706	20.639	22.651	24.128	25.619	26.911	23.502	18.428	15.634	14.237	13.736	13.298	13.499	24.214	19.142	16.301	14.88	14.423	14.011	14.337	-14.233	-13.206	-14.454	-19.195	-17.582	-16.72	-15.035	-12.949	-16.504	-15.47	-14.864	-13.462	-12.561	-11.867	-11.321	-10.807	-10.331	-9.141	-8.2774	-6.481	-5.5828	-5.3854	-5.2747	-5.5036	-14.305	-16.479	-17.031	-17.306	-17.47	-17.535	-17
7.8931	16.613	-14.123	23.063	-47.079	-12.073	7.8931	8.312	8.0128	11.759	10.899	10.373	6.6453	3.7056	6.8891	5.4188	4.6401	7.6439	7.1628	6.5452	6.2232	5.7271	4.7804	8.4384	9.2269	9.2387	9.2446	9.6151	9.8862	9.3493	5.0323	6.2411	4.4807	3.6006	2.9279	2.407	2.8799	16.613	14.469	7.4361	2.0661	1.2055	1.167	14.826	8.268	2.3155	1.149	0.69779	18.653	20.58	22.588	24.086	25.575	26.846	23.446	18.39	15.617	14.23	13.734	13.302	13.493	24.145	19.071	16.238	14.822	14.37	13.961	14.281	-14.123	-13.073	-14.302	-19.137	-17.548	-16.689	-14.906	-12.852	-16.537	-15.465	-14.871	-13.356	-12.448	-11.744	-11.244	-10.726	-10.219	-9.0353	-8.1146	-6.2865	-5.3725	-5.1875	-5.0865	-5.301	-14.164	-16.359	-16.883	-17.145	-17.299	-17.357	-16.829
7.818	16.575	-14.025	23.436	-46.677	-12.69	7.818	8.2301	7.8936	11.733	10.883	10.354	6.5549	3.6454	6.8687	5.3918	4.5883	7.5621	7.0696	6.4471	6.1617	5.6677	4.7041	8.3525	9.2004	9.2635	9.2951	9.6687	9.942	9.4027	4.9127	6.0655	4.2837	3.3928	2.7131	2.187	2.6717	16.575	14.423	7.3784	2.1661	1.2386	1.1755	14.8	8.2294	2.3398	1.1553	0.78073	18.611	20.533	22.537	24.064	25.556	26.805	23.405	18.365	15.611	14.234	13.744	13.315	13.499	24.088	19.007	16.182	14.77	14.325	13.921	14.238	-14.025	-12.99	-14.138	-19.071	-17.515	-16.66	-14.81	-12.756	-16.507	-15.464	-14.85	-13.248	-12.334	-11.626	-11.193	-10.684	-10.154	-8.9286	-7.9677	-6.1118	-5.1839	-4.9904	-4.8814	-5.0957	-14.037	-16.246	-16.74	-16.988	-17.13	-17.178	-16.659
7.7407	16.535	-13.926	23.565	-46.197	-13.028	7.7407	8.1516	7.7764	11.692	10.872	10.342	6.4638	3.5872	6.85	5.3722	4.5542	7.4806	6.9786	6.3486	6.0582	5.5644	4.6027	8.261	9.1783	9.2894	9.345	9.7215	9.9967	9.455	4.7959	5.8877	4.0817	3.1787	2.4922	1.9611	2.457	16.535	14.377	7.317	2.2862	1.2745	1.1999	14.768	8.1791	2.3601	1.1591	0.85166	18.567	20.484	22.485	24.009	25.503	26.754	23.364	18.345	15.615	14.251	13.767	13.341	13.519	24.027	18.94	16.125	14.717	14.279	13.881	14.193	-13.926	-12.901	-13.937	-18.998	-17.478	-16.624	-14.707	-12.664	-16.49	-15.467	-14.835	-13.14	-12.221	-11.512	-11.074	-10.567	-10.04	-8.8235	-7.822	-5.932	-4.987	-4.7844	-4.667	-4.8808	-13.918	-16.145	-16.605	-16.835	-16.966	-17.006	-16.494
7.6571	16.497	-13.809	23.793	-45.803	-13.538	7.6571	8.0612	7.6349	11.633	10.866	10.341	6.3649	3.5244	6.8306	5.3636	4.5446	7.3969	6.8869	6.2489	5.961	5.4669	4.5026	8.1663	9.1579	9.3248	9.4083	9.7904	10.07	9.5253	4.6793	5.7053	3.8731	2.9571	2.2639	1.7283	2.237	16.497	14.333	7.2594	2.4422	1.3288	1.2351	14.741	8.1247	2.3845	1.1663	0.88784	18.529	20.445	22.443	23.966	25.46	26.71	23.333	18.338	15.637	14.286	13.808	13.386	13.557	23.975	18.887	16.082	14.68	14.249	13.856	14.163	-13.809	-12.796	-13.718	-18.92	-17.444	-16.59	-14.59	-12.585	-16.492	-15.475	-14.83	-13.023	-12.106	-11.395	-10.954	-10.447	-9.9213	-8.7139	-7.6644	-5.7379	-4.7746	-4.5686	-4.4476	-4.6598	-13.796	-16.051	-16.471	-16.681	-16.799	-16.829	-16.327
7.5791	16.457	-13.706	24.124	-45.371	-14.157	7.5791	7.9751	7.4737	11.552	10.83	10.318	6.2702	3.47	6.8124	5.3617	4.5499	7.3164	6.7974	6.1537	5.8651	5.3683	4.4005	8.0713	9.1339	9.3591	9.4717	9.8613	10.147	9.5988	4.5762	5.535	3.6764	2.747	2.048	1.5083	2.0277	16.457	14.285	7.1994	2.5992	1.3822	1.1958	14.715	8.0741	2.4084	1.1756	0.88848	18.485	20.396	22.393	23.917	25.409	26.656	23.293	18.324	15.646	14.307	13.838	13.421	13.582	23.917	18.822	16.029	14.632	14.208	13.82	14.122	-13.706	-12.708	-13.488	-18.823	-17.407	-16.56	-14.49	-12.509	-16.493	-15.47	-14.82	-12.909	-11.988	-11.279	-10.839	-10.33	-9.8034	-8.6013	-7.4994	-5.5468	-4.5705	-4.3596	-4.2339	-4.445	-13.68	-15.951	-16.324	-16.511	-16.618	-16.64	-16.145
7.5076	16.418	-13.616	24.687	-44.701	-14.772	7.5076	7.9047	7.3165	11.446	10.751	10.255	6.1846	3.4245	6.7979	5.3563	4.5475	7.2428	6.7151	6.0626	5.7671	5.2668	4.2973	7.9952	9.1259	9.4088	9.5503	9.948	10.241	9.6894	4.4548	5.3422	3.4592	2.5177	1.8134	1.2698	1.7985	16.418	14.235	7.1372	2.7312	1.4182	1.1242	14.688	8.0278	2.4253	1.1796	0.88953	18.443	20.351	22.341	23.861	25.351	26.597	23.247	18.306	15.651	14.323	13.865	13.457	13.603	23.861	18.75	15.968	14.576	14.158	13.776	14.073	-13.616	-12.643	-13.227	-18.685	-17.344	-16.518	-14.403	-12.432	-16.48	-15.459	-14.807	-12.815	-11.89	-11.17	-10.719	-10.21	-9.6834	-8.5049	-7.3454	-5.3697	-4.3819	-4.1601	-4.0245	-4.2378	-13.553	-15.818	-16.146	-16.31	-16.408	-16.422	-15.935
7.4405	16.383	-13.53	25.257	-43.701	-14.97	7.4405	7.8596	7.1608	11.318	10.676	10.199	6.1116	3.3877	6.7938	5.3568	4.5476	7.1671	6.6339	5.9811	5.6829	5.181	4.211	7.944	9.1534	9.496	9.6673	10.071	10.369	9.8163	4.3345	5.1283	3.2267	2.2759	1.5658	1.0186	1.561	16.383	14.19	7.0869	2.8536	1.4394	1.0693	14.657	7.9788	2.441	1.1829	0.9028	18.401	20.303	22.289	23.807	25.299	26.546	23.201	18.293	15.67	14.358	13.913	13.513	13.645	23.803	18.665	15.893	14.507	14.096	13.718	14.01	-13.53	-12.588	-12.939	-18.512	-17.249	-16.443	-14.317	-12.356	-16.464	-15.453	-14.797	-12.715	-11.781	-11.05	-10.598	-10.094	-9.5713	-8.4088	-7.1901	-5.181	-4.1765	-3.9399	-3.7913	-4.0102	-13.409	-15.645	-15.957	-16.113	-16.195	-16.196	-15.721
7.3643	16.352	-13.401	25.048	-43.324	-15.322	7.3643	7.7711	6.966	11.161	10.591	10.155	6.015	3.3303	6.7876	5.3589	4.5519	7.0825	6.5407	5.893	5.5706	5.0642	4.1026	7.9146	9.1961	9.6017	9.8045	10.216	10.521	9.964	4.1786	4.8803	2.9566	1.9947	1.2792	0.72861	1.2839	16.352	14.156	7.058	3.0192	1.5008	1.0129	14.637	7.9249	2.473	1.2023	0.92285	18.371	20.267	22.246	23.752	25.242	26.495	23.159	18.285	15.7	14.408	13.974	13.581	13.701	23.76	18.591	15.833	14.454	14.049	13.677	13.962	-13.401	-12.46	-12.645	-18.333	-17.16	-16.394	-14.177	-12.278	-16.458	-15.45	-14.791	-12.591	-11.651	-10.894	-10.421	-9.9159	-9.3916	-8.2986	-7.0169	-4.9703	-3.947	-3.7038	-3.5485	-3.765	-13.206	-15.401	-15.703	-15.854	-15.921	-15.913	-15.448
7.301	16.309	-13.313	25.261	-42.154	-15.246	7.301	7.7339	6.8222	11.008	10.515	10.137	5.9438	3.2944	6.7915	5.3705	4.5654	7.0114	6.4628	5.8112	5.4914	4.9846	4.0207	7.8617	9.2189	9.6868	9.9208	10.344	10.658	10.093	4.0541	4.696	2.7317	1.7495	1.0296	0.47585	1.0396	16.309	14.107	7.0197	3.1458	1.5327	0.92211	14.595	7.8634	2.484	1.2001	0.91828	18.324	20.213	22.185	23.698	25.189	26.437	23.105	18.265	15.721	14.449	14.018	13.628	13.743	23.693	18.513	15.778	14.411	14.013	13.645	13.925	-13.313	-12.397	-12.36	-18.167	-17.09	-16.383	-14.077	-12.198	-16.438	-15.436	-14.776	-12.495	-11.545	-10.774	-10.32	-9.8188	-9.286	-8.2037	-6.8743	-4.7898	-3.7476	-3.5208	-3.3779	-3.5735	-13.057	-15.245	-15.495	-15.62	-15.679	-15.664	-15.206
7.2345	16.257	-13.183	25.282	-42.097	-15.551	7.2345	7.657	6.6583	10.834	10.407	10.077	5.8679	3.2254	6.765	5.3403	4.5273	6.9444	6.387	5.7241	5.4117	4.9051	3.9365	7.7783	9.2208	9.7482	10.012	10.448	10.769	10.195	3.9465	4.5245	2.5201	1.5178	0.79296	0.23589	0.81104	16.257	14.053	6.9798	3.3019	1.6196	0.92969	14.551	7.8018	2.4879	1.1867	0.93674	18.274	20.163	22.13	23.649	25.142	26.384	23.067	18.272	15.765	14.512	14.078	13.686	13.803	23.623	18.443	15.732	14.376	13.985	13.623	13.9	-13.183	-12.269	-12.081	-18.021	-17.025	-16.369	-13.947	-12.121	-16.409	-15.435	-14.771	-12.369	-11.423	-10.65	-10.212	-9.7159	-9.1799	-8.0893	-6.6894	-4.574	-3.5163	-3.3212	-3.2032	-3.3667	-12.927	-15.132	-15.306	-15.394	-15.437	-15.409	-14.964
7.1696	16.214	-13.071	25.884	-42.409	-15.965	7.1696	7.5851	6.491	10.637	10.236	9.9428	5.8085	3.1592	6.7359	5.3022	4.4781	6.8802	6.319	5.646	5.3345	4.8279	3.8576	7.7022	9.2389	9.8282	10.123	10.569	10.897	10.317	3.8518	4.3297	2.3012	1.2869	0.55509	-0.0063516	0.5869	16.214	14.004	6.9537	3.4426	1.7278	0.97859	14.513	7.7555	2.488	1.1671	0.96118	18.226	20.112	22.077	23.597	25.089	26.331	23.035	18.292	15.82	14.584	14.154	13.765	13.877	23.552	18.366	15.669	14.321	13.942	13.589	13.858	-13.071	-12.167	-11.776	-17.837	-16.886	-16.28	-13.855	-12.069	-16.383	-15.45	-14.785	-12.245	-11.296	-10.527	-10.088	-9.5919	-9.056	-7.9752	-6.5012	-4.3614	-3.2914	-3.1095	-3.0013	-3.1487	-12.803	-15.017	-15.13	-15.186	-15.204	-15.157	-14.732
7.0996	16.191	-12.932	25.787	-41.962	-16.166	7.0996	7.5119	6.3259	10.423	10.03	9.757	5.7244	3.1044	6.7228	5.2915	4.4655	6.8075	6.2373	5.5563	5.2474	4.7411	3.7688	7.6011	9.2424	9.8993	10.228	10.681	11.016	10.435	3.7662	4.1354	2.0811	1.054	0.31481	-0.25157	0.35943	16.191	13.978	6.9572	3.593	1.8697	1.093	14.496	7.7075	2.5121	1.1752	0.98049	18.197	20.079	22.049	23.57	25.062	26.3	23.033	18.334	15.906	14.692	14.275	13.895	13.992	23.5	18.308	15.629	14.29	13.924	13.582	13.839	-12.932	-12.034	-11.429	-17.606	-16.667	-16.087	-13.707	-12	-16.366	-15.452	-14.786	-12.093	-11.143	-10.392	-9.9571	-9.4574	-8.9176	-7.8411	-6.3387	-4.1689	-3.084	-2.8892	-2.7699	-2.923	-12.686	-14.906	-14.956	-14.981	-14.977	-14.913	-14.506
