5.3846	14.9	6.3667	-5.1754	0.60775	-2.8389	5.3846	6.6614	4.3611	0.11098	-0.67281	-1.2081	4.1618	5.6957	7.6533	7.9662	8.1918	5.4604	5.2668	4.6475	4.2501	3.8757	3.1665	7.2332	5.5317	2.4066	0.84413	0.28737	-0.15355	0.21267	2.151	4.0947	3.3266	2.9426	2.4297	2.0637	2.5109	14.9	13.106	7.0191	2.3576	1.2003	0.47576	13.23	9.0164	1.7371	0.76727	0.010362	17.092	19.253	21.379	22.939	24.534	25.946	23.257	18.733	17.607	17.044	16.908	16.738	16.646	21.815	16.89	13.605	11.963	11.32	10.765	11.209	6.3667	7.3791	10.332	5.1883	6.6206	7.0715	7.4057	13.385	11.86	13.766	14.501	6.4005	6.6561	6.7134	6.6327	6.8494	7.3724	7.9146	9.831	9.866	9.8834	10.181	10.399	9.9206	4.676	2.677	2.5412	2.4733	2.4087	2.4131	2.8694
5.4901	14.956	6.558	-4.4665	3.3209	-3.3268	5.4901	6.7959	4.63	0.20553	-0.60882	-1.1696	4.3015	6.0023	7.7583	8.1036	8.3412	5.56	5.3623	4.7377	4.3415	3.9689	3.2622	7.33	5.5364	2.3929	0.82109	0.24974	-0.20279	0.18339	2.2199	4.1314	3.3333	2.9342	2.4112	2.0365	2.4905	14.956	13.136	6.96	2.404	1.2083	0.47063	13.281	8.8734	1.5675	0.70945	-0.033281	17.148	19.311	21.435	22.995	24.593	26.01	23.336	18.87	17.798	17.262	17.139	16.979	16.873	21.839	16.905	13.628	11.989	11.354	10.805	11.246	6.558	7.4833	10.352	5.2611	6.644	7.0392	7.6283	13.42	11.781	13.735	14.48	6.5941	6.8322	6.8686	6.7802	6.9827	7.4932	8.0201	9.9893	9.934	9.9063	10.181	10.382	9.9232	4.8507	2.8421	2.7016	2.6314	2.5717	2.5805	3.0334
5.5953	14.988	6.718	-3.785	4.9504	-2.8866	5.5953	6.9384	4.8772	0.27597	-0.56556	-1.1447	4.4481	6.244	7.8284	8.1432	8.3581	5.6588	5.4655	4.8414	4.4487	4.0793	3.3767	7.4506	5.5793	2.4211	0.842	0.25787	-0.20517	0.19775	2.2935	4.17	3.3624	2.9585	2.4231	2.04	2.5189	14.988	13.165	6.9063	2.4446	1.2068	0.46086	13.291	8.7749	1.4499	0.65172	-0.053468	17.181	19.344	21.469	23.03	24.63	26.054	23.382	18.975	17.954	17.443	17.333	17.183	17.064	21.851	16.893	13.622	11.987	11.361	10.818	11.26	6.718	7.5821	10.345	5.3279	6.6565	7.0071	7.7981	13.476	11.75	13.733	14.521	6.7655	6.9974	7.0197	6.9251	7.1126	7.61	8.111	10.138	10.005	9.9383	10.19	10.375	9.934	5.0356	3.0547	2.8282	2.715	2.6894	2.7243	3.1497
5.7024	15.035	6.8849	-3.2854	7.2355	-2.6773	5.7024	7.083	5.1455	0.38331	-0.48982	-1.0864	4.6029	6.4859	7.917	8.1718	8.3455	5.7587	5.5681	4.9449	4.554	4.1893	3.4936	7.5756	5.6345	2.4626	0.87673	0.28247	-0.18904	0.22714	2.358	4.1827	3.3576	2.9451	2.4004	2.0091	2.4935	15.035	13.207	6.8585	2.4938	1.2076	0.45411	13.323	8.7133	1.3857	0.5842	-0.075787	17.228	19.393	21.518	23.079	24.682	26.114	23.428	19.081	18.112	17.628	17.53	17.39	17.259	21.904	16.873	13.615	11.987	11.368	10.832	11.263	6.8849	7.676	10.323	5.3709	6.6314	6.9333	7.9913	13.565	11.72	13.711	14.546	6.9174	7.1373	7.1763	7.0858	7.2581	7.7408	8.2191	10.308	10.118	10.023	10.256	10.426	10.001	5.2441	3.4017	3.0777	2.9157	2.8851	2.916	3.3451
5.7923	15.12	6.9937	-2.6822	8.9446	-2.342	5.7923	7.2032	5.438	0.53963	-0.37092	-0.98038	4.7329	6.7148	7.9616	8.1949	8.3529	5.859	5.6826	5.0548	4.6675	4.3093	3.6209	7.6967	5.6898	2.5061	0.9142	0.3133	-0.16375	0.26166	2.437	4.2525	3.3955	2.9671	2.416	2.0186	2.5033	15.12	13.29	6.8624	2.522	1.1863	0.42721	13.391	8.7913	1.448	0.6317	-0.044945	17.313	19.477	21.6	23.162	24.768	26.209	23.521	19.227	18.31	17.851	17.762	17.629	17.488	21.973	16.959	13.706	12.08	11.467	10.935	11.363	6.9937	7.7225	10.298	5.4587	6.6387	6.8978	8.1116	13.66	11.745	13.732	14.557	7.0565	7.2936	7.3345	7.2371	7.3922	7.8605	8.3289	10.467	10.229	10.109	10.328	10.488	10.076	5.4417	3.5464	3.2556	3.1103	3.0761	3.1048	3.5374
5.8888	15.176	7.0826	-1.9533	9.4702	-3.1503	5.8888	7.2761	5.6928	0.69481	-0.25586	-0.86574	4.8111	6.8659	7.9693	8.1931	8.3394	5.9576	5.7734	5.1421	4.7598	4.4079	3.7259	7.7955	5.7342	2.54	0.94292	0.3368	-0.14435	0.28982	2.4946	4.3287	3.4216	2.968	2.4131	2.0088	2.4728	15.176	13.314	6.8202	2.4886	1.1181	0.3606	13.449	8.8604	1.508	0.67283	-0.0013274	17.367	19.528	21.65	23.213	24.822	26.269	23.585	19.34	18.472	18.039	17.954	17.823	17.678	22	17.04	13.793	12.169	11.562	11.035	11.456	7.0826	7.7754	10.303	5.5583	6.6644	6.9269	8.1872	13.717	11.749	13.73	14.559	7.1908	7.4506	7.481	7.3753	7.5161	7.973	8.4159	10.599	10.318	10.177	10.383	10.532	10.131	5.6257	3.6088	3.4455	3.3638	3.2959	3.2999	3.761
5.9958	15.213	7.1883	-1.7689	10.716	-2.6622	5.9958	7.4124	5.9507	0.87805	-0.10704	-0.70725	4.9559	7.0105	7.9596	8.1827	8.3227	6.0569	5.8743	5.2409	4.8684	4.5223	3.8443	7.9079	5.8071	2.602	0.99937	0.38836	-0.096476	0.34684	2.5603	4.3873	3.4596	2.9958	2.432	2.0206	2.4947	15.213	13.359	6.8022	2.487	1.0955	0.34369	13.473	8.8579	1.5107	0.67203	-0.0024235	17.402	19.561	21.683	23.246	24.858	26.309	23.629	19.428	18.61	18.202	18.118	17.988	17.843	22.013	17.067	13.825	12.204	11.605	11.082	11.505	7.1883	7.843	10.278	5.5983	6.6464	6.9453	8.3083	13.816	11.751	13.731	14.561	7.3305	7.6106	7.6339	7.5112	7.6373	8.0878	8.5045	10.735	10.429	10.276	10.467	10.605	10.214	5.823	3.7665	3.6058	3.5254	3.4725	3.4888	3.9387
6.0824	15.275	7.3204	-2.0097	11.797	-2.4207	6.0824	7.5205	6.2151	1.0947	0.096657	-0.47129	5.0727	7.1531	7.9427	8.1679	8.3032	6.149	5.9782	5.3466	4.9858	4.6452	3.9709	8.036	5.9163	2.6951	1.0845	0.47018	-0.017312	0.43175	2.6204	4.4263	3.4834	3.012	2.4412	2.0237	2.5025	15.275	13.43	6.8001	2.4897	1.084	0.34308	13.533	8.8482	1.5154	0.6846	0.011165	17.463	19.622	21.745	23.311	24.924	26.379	23.692	19.509	18.749	18.369	18.285	18.156	18.013	22.071	17.12	13.883	12.264	11.671	11.154	11.571	7.3204	7.954	10.279	5.6469	6.6635	7.0419	8.4656	13.905	11.724	13.707	14.539	7.4639	7.7502	7.7835	7.6576	7.7722	8.2162	8.5794	10.826	10.542	10.399	10.579	10.708	10.322	6.0413	3.9772	3.8161	3.7356	3.6842	3.7018	4.1507
6.1752	15.339	7.4329	-1.977	12.696	-1.8844	6.1752	7.6401	6.4805	1.3175	0.34235	-0.157	5.1998	7.2497	7.9341	8.1544	8.2833	6.2405	6.0808	5.4581	5.0981	4.7626	4.0993	8.1784	6.0569	2.817	1.197	0.58242	0.09428	0.54155	2.6787	4.4568	3.5081	3.0337	2.459	2.0382	2.5212	15.339	13.507	6.8178	2.4978	1.0851	0.36918	13.587	8.833	1.5198	0.69261	0.027463	17.527	19.686	21.811	23.378	24.993	26.454	23.749	19.555	18.856	18.506	18.425	18.297	18.156	22.148	17.19	13.954	12.336	11.746	11.232	11.647	7.4329	8.0416	10.272	5.6961	6.725	7.2279	8.5917	13.982	11.703	13.687	14.527	7.5765	7.8699	7.9238	7.8075	7.9155	8.3558	8.6338	10.859	10.639	10.529	10.709	10.837	10.449	6.2699	4.1994	4.0367	3.9553	3.9068	3.9266	4.3732
6.2654	15.353	7.5345	-1.8607	13.547	-1.377	6.2654	7.7544	6.7067	1.5416	0.62253	0.25693	5.3219	7.308	7.9572	8.1677	8.2901	6.33	6.1803	5.5629	5.2086	4.8768	4.2182	8.3024	6.1716	2.9197	1.2937	0.68089	0.19353	0.63492	2.7468	4.4945	3.5436	3.0681	2.4912	2.0672	2.5432	15.353	13.532	6.8122	2.4903	1.0839	0.44035	13.591	8.7999	1.5038	0.67282	0.019229	17.54	19.697	21.824	23.391	25.008	26.473	23.761	19.575	18.92	18.592	18.513	18.387	18.247	22.154	17.186	13.949	12.331	11.745	11.233	11.643	7.5345	8.117	10.309	5.7384	6.826	7.5093	8.7033	14.086	11.742	13.726	14.575	7.7017	8.0104	8.0629	7.9377	8.0335	8.4672	8.6958	10.926	10.75	10.663	10.85	10.983	10.587	6.4709	4.3985	4.266	4.1997	4.1356	4.1434	4.6026
6.3547	15.399	7.6383	-1.8442	14.631	-0.93341	6.3547	7.8683	6.9447	1.7803	0.8938	0.58057	5.447	7.3722	7.9811	8.18	8.2949	6.4174	6.2777	5.6684	5.3213	4.9899	4.334	8.432	6.283	3.023	1.393	0.78187	0.2954	0.73182	2.8047	4.513	3.5711	3.1002	2.5214	2.0954	2.57	15.399	13.589	6.8367	2.5315	1.115	0.49309	13.628	8.7836	1.5027	0.66837	0.026889	17.586	19.743	21.871	23.441	25.058	26.527	23.798	19.637	19.012	18.699	18.62	18.495	18.358	22.215	17.234	13.993	12.373	11.79	11.279	11.686	7.6383	8.1912	10.34	5.752	6.8534	7.5813	8.8233	14.179	11.778	13.762	14.622	7.8028	8.1196	8.2003	8.0952	8.1844	8.6103	8.7549	11.015	10.888	10.824	11.017	11.153	10.751	6.6987	4.6263	4.5228	4.471	4.4015	4.4051	4.8685
6.4444	15.448	7.7285	-1.6871	15.482	-1.0679	6.4444	7.9604	7.1743	2.0206	1.2038	0.98768	5.5489	7.4427	7.9905	8.1784	8.2852	6.5013	6.3622	5.7653	5.4302	5.1024	4.4523	8.5569	6.3936	3.1262	1.4924	0.88288	0.39716	0.8289	2.845	4.5049	3.5745	3.1093	2.532	2.1072	2.5803	15.448	13.632	6.8543	2.592	1.1764	0.60728	13.677	8.7758	1.5049	0.67439	0.052601	17.637	19.794	21.923	23.498	25.115	26.587	23.832	19.666	19.068	18.768	18.689	18.564	18.432	22.298	17.296	14.051	12.429	11.844	11.333	11.743	7.7285	8.2537	10.376	5.7371	6.8923	7.6949	8.9217	14.237	11.792	13.778	14.653	7.8684	8.186	8.3206	8.2474	8.3367	8.7615	8.79	11.027	11.018	11.013	11.21	11.349	10.94	6.9404	4.8787	4.8024	4.7642	4.6972	4.703	5.1647
6.5381	15.511	7.8026	-1.2846	15.774	-1.8329	6.5381	8.0288	7.4446	2.302	1.5974	1.4895	5.6215	7.4948	7.9867	8.169	8.2709	6.5964	6.4524	5.8606	5.53	5.2079	4.5677	8.664	6.6562	3.3919	1.7598	1.1522	0.66754	1.0941	2.9094	4.5041	3.5877	3.1294	2.5569	2.1364	2.6063	15.511	13.669	6.8928	2.5899	1.1512	0.62186	13.746	8.7829	1.5145	0.68943	0.083503	17.698	19.854	21.985	23.561	25.179	26.655	23.896	19.817	19.224	18.928	18.85	18.726	18.595	22.346	17.321	14.072	12.447	11.857	11.342	11.758	7.8026	8.3078	10.501	5.8864	7.086	7.9363	8.9882	14.254	11.789	13.778	14.665	7.9667	8.292	8.4139	8.3538	8.4477	8.8757	8.7947	11.317	11.149	11.066	11.269	11.413	10.999	7.0973	5.0406	4.9909	4.9661	4.9007	4.9079	5.3685
6.6159	15.563	7.8851	-1.0207	16.325	-2.2874	6.6159	8.0942	7.6688	2.563	1.9628	1.8703	5.6943	7.544	7.9867	8.1696	8.2704	6.6797	6.5392	5.9546	5.6266	5.3094	4.6797	8.7708	6.8485	3.5783	1.9432	1.3411	0.86	1.2742	2.9671	4.4749	3.5851	3.1403	2.5744	2.1602	2.6291	15.563	13.704	6.9118	2.6622	1.1596	0.56507	13.8	8.7724	1.5103	0.68052	0.069726	17.75	19.905	22.038	23.615	25.235	26.714	23.946	19.852	19.277	18.989	18.911	18.787	18.66	22.401	17.337	14.081	12.453	11.856	11.336	11.754	7.8851	8.3674	10.545	5.8415	7.0193	7.8272	9.071	14.283	11.79	13.778	14.661	8.049	8.3747	8.5078	8.4673	8.5631	8.9912	8.802	11.367	11.269	11.219	11.439	11.594	11.166	7.2762	5.2468	5.2166	5.2015	5.1379	5.1459	5.6047
6.6928	15.629	7.985	-1.1256	17.319	-2.3834	6.6928	8.1772	7.9143	2.8314	2.2283	2.1395	5.79	7.5989	7.9881	8.1693	8.2679	6.7586	6.6266	6.0538	5.7289	5.419	4.8034	8.8845	7.0647	3.7905	2.1534	1.5582	1.0819	1.4827	3.0277	4.4316	3.5771	3.1498	2.5931	2.1883	2.6596	15.629	13.769	6.9612	2.7573	1.2875	0.71858	13.869	8.7528	1.505	0.67025	0.056059	17.817	19.974	22.108	23.686	25.307	26.793	24.007	19.899	19.338	19.058	18.976	18.849	18.731	22.48	17.363	14.097	12.464	11.858	11.331	11.756	7.985	8.4435	10.598	5.829	7.0461	7.8726	9.1885	14.328	11.786	13.771	14.652	8.1359	8.4585	8.6105	8.589	8.6856	9.1139	8.8091	11.427	11.407	11.398	11.634	11.801	11.358	7.4801	5.5123	5.4707	5.4499	5.3957	5.4102	5.8607
6.7617	15.687	8.0535	-1.0336	17.589	-2.4644	6.7617	8.2447	8.1629	3.1156	2.6339	2.6312	5.8611	7.658	7.9961	8.1704	8.2642	6.8345	6.7133	6.1523	5.8376	5.5328	4.9251	8.994	7.2956	4.0198	2.382	1.7949	1.3243	1.7098	3.0925	4.3951	3.5703	3.1578	2.6132	2.221	2.6989	15.687	13.824	7.0174	2.8177	1.3203	0.77067	13.926	8.7492	1.5048	0.67358	0.068684	17.875	20.031	22.167	23.748	25.37	26.857	24.058	19.927	19.38	19.106	19.02	18.891	18.78	22.547	17.38	14.107	12.471	11.852	11.316	11.751	8.0535	8.5018	10.676	5.8662	7.1037	7.9479	9.2582	14.341	11.781	13.769	14.657	8.2062	8.5339	8.6997	8.6948	8.7945	9.2262	8.8028	11.466	11.535	11.57	11.824	12.005	11.547	7.6667	5.76	5.6954	5.6631	5.629	5.6581	6.0912
6.8315	15.749	8.1045	-0.9089	17.415	-2.6101	6.8315	8.3071	8.4103	3.4089	3.057	3.1381	5.9215	7.7204	8.0041	8.1728	8.262	6.9137	6.803	6.2533	5.957	5.6516	5.0404	9.1022	7.5458	4.2715	2.6343	2.058	1.5951	1.9612	3.1655	4.3571	3.5551	3.1542	2.6246	2.2462	2.7185	15.749	13.88	7.0837	2.8735	1.3429	0.80892	13.989	8.76	1.5113	0.67989	0.082403	17.936	20.092	22.229	23.814	25.435	26.92	24.111	19.958	19.418	19.148	19.058	18.926	18.824	22.619	17.397	14.118	12.478	11.847	11.301	11.742	8.1045	8.5539	10.758	5.909	7.1494	7.9998	9.3029	14.331	11.777	13.765	14.659	8.2623	8.6001	8.7835	8.7923	8.8944	9.3305	8.8037	11.518	11.666	11.74	12.017	12.215	11.739	7.8413	6.0133	5.9655	5.9416	5.9055	5.9319	6.3653
6.9308	15.829	8.1853	-1.2754	17.653	-2.2673	6.9308	8.4232	8.66	3.6885	3.463	3.6191	6.0401	7.7742	8.0034	8.1654	8.25	7.0076	6.9028	6.3635	6.0829	5.7799	5.1702	9.2163	7.8114	4.5412	2.9061	2.3429	1.8894	2.2343	3.2515	4.3117	3.5414	3.1563	2.6432	2.2807	2.7527	15.829	13.975	7.1722	2.9928	1.4366	0.91762	14.069	8.7493	1.5098	0.67648	0.083356	18.017	20.173	22.313	23.9	25.521	27.005	24.188	20.023	19.483	19.213	19.115	18.977	18.886	22.708	17.432	14.145	12.502	11.856	11.3	11.753	8.1853	8.6392	10.814	5.9077	7.1458	7.995	9.3982	14.353	11.768	13.756	14.653	8.3326	8.6692	8.8636	8.8866	8.993	9.4344	8.8004	11.578	11.8	11.912	12.212	12.427	11.933	8.0075	6.2544	6.2221	6.2059	6.183	6.2186	6.6397
7.0119	15.895	8.2422	-1.5043	17.628	-2.1717	7.0119	8.5094	8.8982	3.9771	3.8651	4.067	6.1258	7.8249	8.0116	8.1672	8.2477	7.0945	6.9994	6.4666	6.1929	5.8968	5.2974	9.3177	8.0634	4.8052	3.1762	2.629	2.1873	2.5072	3.3334	4.2795	3.5242	3.1465	2.6537	2.3109	2.7869	15.895	14.047	7.2484	3.0803	1.4966	0.96536	14.137	8.7419	1.5032	0.67984	0.083872	18.083	20.238	22.378	23.966	25.589	27.075	24.252	20.053	19.505	19.231	19.125	18.982	18.902	22.773	17.479	14.189	12.544	11.883	11.316	11.787	8.2422	8.7036	10.87	5.9042	7.1225	7.9543	9.4615	14.347	11.756	13.748	14.644	8.3912	8.7338	8.9358	8.9735	9.086	9.5331	8.7922	11.591	11.936	12.109	12.435	12.67	12.158	8.1601	6.3951	6.4295	6.4468	6.4525	6.5092	6.9046
7.0739	15.961	8.273	-1.5399	17.47	-2.6797	7.0739	8.5541	9.1324	4.2872	4.2758	4.5181	6.1693	7.8847	8.0249	8.178	8.2559	7.1729	7.0883	6.5613	6.2974	6.0055	5.4116	9.4085	8.3141	5.0747	3.4551	2.9264	2.4983	2.7906	3.41	4.2398	3.4942	3.1215	2.6501	2.3283	2.8101	15.961	14.1	7.3246	3.1232	1.5161	0.97701	14.212	8.7622	1.5103	0.6908	0.092338	18.147	20.3	22.44	24.03	25.652	27.141	24.313	20.078	19.514	19.232	19.119	18.97	18.9	22.837	17.526	14.235	12.589	11.914	11.337	11.827	8.273	8.7398	10.935	5.9224	7.1151	7.9308	9.4911	14.31	11.753	13.747	14.641	8.4335	8.7936	9.014	9.0673	9.1816	9.6304	8.8044	11.615	12.089	12.325	12.678	12.934	12.404	8.3172	6.5487	6.6573	6.7116	6.7499	6.83	7.195
7.1496	16.042	8.3275	-1.7066	17.886	-2.8292	7.1496	8.63	9.3727	4.5981	4.6866	4.9906	6.2511	7.9441	8.029	8.1777	8.2521	7.248	7.1682	6.6521	6.4059	6.1181	5.5273	9.4992	8.5781	5.3656	3.7593	3.2531	2.8415	3.1016	3.4872	4.1935	3.4557	3.0868	2.635	2.3327	2.8239	16.042	14.179	7.4225	3.183	1.5638	1.0566	14.297	8.7739	1.5191	0.69234	0.10168	18.227	20.38	22.524	24.116	25.738	27.228	24.385	20.103	19.517	19.224	19.104	18.95	18.888	22.921	17.579	14.288	12.643	11.957	11.374	11.879	8.3275	8.7878	10.992	5.9442	7.1172	7.9327	9.5565	14.3	11.749	13.74	14.64	8.4999	8.8601	9.0602	9.1374	9.2607	9.7114	8.7597	11.561	12.171	12.476	12.858	13.137	12.59	8.4277	6.698	6.8569	6.9364	7.0099	7.1152	7.4453
7.2185	16.127	8.3753	-1.5333	18.2	-2.6786	7.2185	8.7044	9.602	4.9148	5.1067	5.4702	6.3294	8.0018	8.0394	8.1823	8.2526	7.3219	7.2538	6.751	6.5161	6.2351	5.6528	9.5965	8.8589	5.6747	4.0826	3.6095	3.2225	3.4373	3.5726	4.1613	3.4245	3.056	2.6238	2.3405	2.8407	16.127	14.266	7.5354	3.2449	1.6165	1.1457	14.377	8.782	1.5185	0.69243	0.10533	18.313	20.465	22.608	24.201	25.825	27.317	24.463	20.147	19.536	19.23	19.105	18.947	18.891	23.024	17.642	14.354	12.71	12.016	11.428	11.946	8.3753	8.8218	11.049	5.9623	7.1099	7.9229	9.6035	14.269	11.742	13.734	14.636	8.5386	8.9074	9.1482	9.2288	9.3486	9.8022	8.7995	11.604	12.327	12.688	13.109	13.419	12.852	8.6012	6.9507	7.1608	7.2659	7.3716	7.499	7.7949
7.341	16.18	8.3853	-1.3815	18.476	-1.914	7.341	8.8522	9.7835	5.1854	5.4703	5.8613	6.4797	8.0008	8.018	8.1534	8.2196	7.4148	7.3381	6.8501	6.6252	6.3517	5.78	9.6956	9.1426	5.9874	4.4098	3.979	3.6235	3.7842	3.6625	4.1392	3.3957	3.0239	2.6114	2.347	2.8554	16.18	14.336	7.6219	3.3091	1.6725	1.1903	14.415	8.758	1.4885	0.66207	0.080385	18.365	20.513	22.658	24.252	25.878	27.373	24.501	20.155	19.516	19.197	19.063	18.899	18.852	23.089	17.67	14.388	12.746	12.046	11.454	11.982	8.3853	8.8197	11.081	5.9324	7.0487	7.842	9.6129	14.255	11.745	13.737	14.643	8.5703	8.9598	9.2154	9.3038	9.4231	9.8781	8.8089	11.609	12.428	12.838	13.3	13.643	13.057	8.7379	7.1757	7.4409	7.5735	7.7108	7.8598	8.1203
7.3689	16.259	8.4852	-1.7696	17.422	-3.4893	7.3689	8.8245	10.011	5.5504	5.9291	6.3372	6.441	8.0874	8.046	8.1807	8.2449	7.4715	7.406	6.931	6.7148	6.4478	5.8855	9.7765	9.3914	6.3049	4.7616	4.3355	3.9843	4.142	3.7375	4.1109	3.3498	2.9692	2.5758	2.3297	2.8485	16.259	14.38	7.7021	3.3031	1.6574	1.1418	14.526	8.7998	1.5237	0.70858	0.1212	18.444	20.595	22.743	24.338	25.965	27.463	24.573	20.196	19.522	19.185	19.031	18.852	18.825	23.184	17.734	14.461	12.825	12.122	11.53	12.068	8.4852	8.9601	11.208	6.0119	7.086	7.8492	9.7094	14.222	11.732	13.729	14.632	8.6505	9.0275	9.2793	9.3706	9.4903	9.9477	8.8139	11.595	12.622	13.135	13.595	13.935	13.347	8.854	7.3765	7.706	7.8708	8.0474	8.2236	8.4398
7.4477	16.324	8.5144	-1.4006	18.199	-2.8121	7.4477	8.9279	10.211	5.8707	6.3607	6.7998	6.5531	8.1392	8.0461	8.1772	8.2381	7.5444	7.4885	7.0268	6.8225	6.5609	6.0048	9.8714	9.6628	6.6538	5.1493	4.7383	4.3992	4.5409	3.8283	4.1073	3.3209	2.9277	2.5511	2.3209	2.8514	16.324	14.457	7.8142	3.3224	1.6692	1.1251	14.573	8.7849	1.5047	0.69964	0.11208	18.508	20.657	22.809	24.405	26.033	27.533	24.623	20.222	19.505	19.146	18.976	18.783	18.772	23.261	17.783	14.524	12.894	12.195	11.607	12.152	8.5144	8.957	11.258	6.0386	7.0546	7.7798	9.7387	14.193	11.716	13.717	14.62	8.7027	9.0894	9.335	9.4276	9.5476	10.007	8.8085	11.57	12.781	13.386	13.854	14.199	13.607	8.9618	7.5662	7.9619	8.1598	8.3817	8.59	8.7548
7.5162	16.381	8.5503	-1.209	18.707	-2.5267	7.5162	9.0074	10.411	6.2067	6.8174	7.2977	6.6392	8.1887	8.0531	8.1798	8.2373	7.6114	7.5644	7.1167	6.9256	6.6703	6.1207	9.9601	9.9333	7.0061	5.5424	5.16	4.8432	4.953	3.9144	4.1064	3.2909	2.8832	2.5187	2.2999	2.8414	16.381	14.518	7.9172	3.32	1.6626	1.0988	14.623	8.7642	1.4806	0.67904	0.086352	18.563	20.711	22.867	24.465	26.093	27.595	24.664	20.243	19.472	19.087	18.903	18.7	18.7	23.331	17.827	14.583	12.962	12.271	11.69	12.236	8.5503	8.9733	11.323	6.0842	7.0252	7.708	9.776	14.151	11.686	13.689	14.588	8.7562	9.1514	9.3929	9.4832	9.6012	10.062	8.8081	11.545	12.913	13.597	14.084	14.443	13.844	9.0717	7.7696	8.2322	8.4636	8.7274	8.9654	9.0822
7.5872	16.445	8.5846	-1.1302	18.909	-2.5478	7.5872	9.0785	10.607	6.5633	7.1335	7.6068	6.7131	8.2318	8.0578	8.1797	8.2342	7.683	7.6412	7.2037	7.0203	6.7724	6.2324	10.044	10.189	7.3529	5.935	5.5863	5.2959	5.3696	3.9983	4.108	3.2603	2.8364	2.4789	2.2665	2.8183	16.445	14.58	8.0284	3.2897	1.7348	1.3121	14.686	8.7662	1.48	0.6812	0.099115	18.626	20.773	22.93	24.529	26.159	27.664	24.719	20.288	19.462	19.048	18.849	18.634	18.645	23.404	17.874	14.652	13.041	12.36	11.786	12.329	8.5846	8.9997	11.407	6.1684	7.292	8.0744	9.8108	14.114	11.659	13.663	14.57	8.7985	9.202	9.4516	9.5392	9.653	10.114	8.8261	11.543	13.063	13.823	14.329	14.703	14.099	9.178	7.9778	8.5231	8.7957	9.0921	9.3532	9.4314
7.6589	16.513	8.6088	-0.99096	19.369	-2.4983	7.6589	9.1534	10.792	6.9244	7.5813	8.0806	6.7945	8.275	8.0645	8.1821	8.2343	7.754	7.7179	7.292	7.1136	6.8721	6.342	10.13	10.442	7.7176	6.3553	6.0409	5.7776	5.8169	4.0852	4.1156	3.233	2.7917	2.4363	2.2262	2.7884	16.513	14.648	8.1458	3.2453	1.6932	1.26	14.75	8.7841	1.4861	0.69144	0.12648	18.694	20.839	22.996	24.596	26.227	27.736	24.778	20.337	19.457	19.017	18.798	18.567	18.592	23.484	17.934	14.739	13.142	12.474	11.911	12.447	8.6088	9.0071	11.478	6.2548	7.334	8.0941	9.8372	14.089	11.671	13.678	14.595	8.8289	9.2415	9.5054	9.5955	9.7055	10.164	8.8504	11.537	13.221	14.064	14.583	14.968	14.361	9.2753	8.1666	8.8091	9.1304	9.4583	9.7424	9.7847
7.736	16.576	8.6376	-0.64225	19.454	-2.2714	7.736	9.2347	10.951	7.2762	7.9731	8.4667	6.8767	8.3127	8.0683	8.1859	8.2355	7.8259	7.7942	7.3837	7.212	6.976	6.4546	10.224	10.701	8.1066	6.8096	6.5351	6.3035	6.3031	4.1773	4.1317	3.2127	2.7532	2.3954	2.1833	2.7562	16.576	14.711	8.2401	3.2041	1.6784	1.2188	14.805	8.7982	1.4861	0.70462	0.11351	18.756	20.9	23.06	24.66	26.293	27.806	24.825	20.363	19.425	18.956	18.717	18.47	18.51	23.566	18.004	14.846	13.267	12.616	12.067	12.593	8.6376	9.0233	11.522	6.2882	7.3799	8.1281	9.8569	14.067	11.696	13.708	14.609	8.8682	9.2858	9.552	9.6493	9.7558	10.209	8.8614	11.488	13.339	14.264	14.798	15.193	14.586	9.359	8.3114	9.072	9.4522	9.8113	10.119	10.128
7.7962	16.651	8.7107	-0.91978	19.651	-2.2218	7.7962	9.3009	11.094	7.6281	8.3298	8.7882	6.9456	8.37	8.0688	8.1868	8.2331	7.8902	7.8702	7.4731	7.3104	7.0808	6.5673	10.314	10.947	8.4953	7.2695	7.042	6.8471	6.8006	4.2672	4.1465	3.193	2.7162	2.3512	2.1331	2.7166	16.651	14.792	8.3181	3.184	1.6966	1.1784	14.883	8.8063	1.4975	0.72899	0.11336	18.832	20.977	23.14	24.74	26.373	27.893	24.889	20.412	19.41	18.909	18.653	18.394	18.443	23.661	18.091	14.978	13.422	12.791	12.257	12.771	8.7107	9.0992	11.535	6.2554	7.3958	8.128	9.9409	14.053	11.678	13.695	14.579	8.9324	9.3445	9.6097	9.7227	9.827	10.272	8.8828	11.451	13.456	14.459	15.006	15.413	14.808	9.4512	8.4558	9.3501	9.7972	10.184	10.513	10.496
